Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,183,DnUnc,2026-06-29T12:21:05+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3938870670
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 183
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: feffb97e"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/0.8,3,184,UpCnf,2026-06-29T12:21:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3937870670
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 184
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.8
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 08ceb32a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,182,DnUnc,2026-06-29T12:20:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3923723691
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 182
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d0b4fa2a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/0.5,3,183,UpCnf,2026-06-29T12:20:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3922723691
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 183
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.5
RSSI: -110
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: cd119547"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,181,DnUnc,2026-06-29T12:20:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3922325883
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 181
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1208c9a9"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -103/6.8,34,182,UpCnf,2026-06-29T12:20:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3921325883
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 182
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.8
RSSI: -103
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: ae6ce1e2"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,180,DnUnc,2026-06-29T12:20:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3916757798
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 180
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6fdeadb7"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -102/8.5,6,181,UpCnf,2026-06-29T12:20:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3915757798
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 181
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.5
RSSI: -102
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 644c2cc8"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,179,DnUnc,2026-06-29T12:20:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3914882849
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 179
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 0fbd9168"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -109/0.8,34,180,UpCnf,2026-06-29T12:20:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3913882849
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 180
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.8
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 1bec3531"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,178,DnUnc,2026-06-29T12:20:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3913325006
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 178
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 3d7fb3ba"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/2.5,34,179,UpCnf,2026-06-29T12:20:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3912325006
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 179
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.5
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 848ad664"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,177,DnUnc,2026-06-29T12:20:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3911636767
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 177
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 2802813a"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/2.8,6,178,UpCnf,2026-06-29T12:20:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3910636767
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 178
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.8
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 58f04a7f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,176,DnUnc,2026-06-29T12:20:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3909332827
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 176
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7300c310"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/3.0,34,177,UpCnf,2026-06-29T12:20:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3908332827
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 177
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.0
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d0ff277f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,175,DnUnc,2026-06-29T12:20:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3907625820
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 175
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6db73611"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -108/3.8,34,176,UpCnf,2026-06-29T12:20:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3906625820
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 176
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.8
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 365ecfcb"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,174,DnUnc,2026-06-29T12:20:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3906237861
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 174
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: aea9b387"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -108/3.0,34,175,UpCnf,2026-06-29T12:20:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3905237861
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 175
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.0
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 56c85180"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,173,DnUnc,2026-06-29T12:20:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3904708393
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 173
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 39f397d8"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/3.8,34,174,UpCnf,2026-06-29T12:20:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3903708393
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 174
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.8
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 96760f80"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,172,DnUnc,2026-06-29T12:20:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3903175811
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 172
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a75074ff"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/2.8,34,173,UpCnf,2026-06-29T12:20:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3902175811
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 173
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.8
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 0770efb1"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,171,DnUnc,2026-06-29T12:20:28+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3901804839
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 171
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 0b1ff111"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/3.0,34,172,UpCnf,2026-06-29T12:20:27+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3900804839
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 172
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.0
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 6916abea"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,170,DnUnc,2026-06-29T12:20:26+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3899972737
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 170
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9fe1f737"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/3.0,3,171,UpCnf,2026-06-29T12:20:25+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3898972737
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 171
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.0
RSSI: -108
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 640a2cdd"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,169,DnUnc,2026-06-29T12:20:15+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3889389757
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 169
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 636fa8fa"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -111/-1.5,3,170,UpCnf,2026-06-29T12:20:15+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3888389757
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 170
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.5
RSSI: -111
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 66e92d57"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,168,DnUnc,2026-06-29T12:20:07+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3880621731
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 168
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d7fe2931"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -103/8.5,3,169,UpCnf,2026-06-29T12:20:06+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3879621731
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 169
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.5
RSSI: -103
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 97234d8b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,167,DnUnc,2026-06-29T12:20:05+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3878613868
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 167
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 48b91d80"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -110/2.2,34,168,UpCnf,2026-06-29T12:20:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3877613868
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 168
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.2
RSSI: -110
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: c5c459ba"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,166,DnUnc,2026-06-29T12:20:03+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3877338747
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 166
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9e544e2f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/5.0,3,167,UpCnf,2026-06-29T12:20:03+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3876338747
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 167
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.0
RSSI: -106
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 37b2827e"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,165,DnUnc,2026-06-29T12:20:02+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3876036815
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 165
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 52933beb"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -104/2.8,3,166,UpCnf,2026-06-29T12:20:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3875036815
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 166
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.8
RSSI: -104
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: e6904920"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,164,DnUnc,2026-06-29T12:20:00+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3874518268
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 164
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e8ee7e1e"
